collection_name	id	_id	update
nom_analysis_activity_set	nmdc:b45b8208fc6145398c6d032b62013384	649b0095daa6c19f56b279a7	{'id': 'nmdc:wfnom-13-fbhb1y07', 'was_informed_by': 'nmdc:omprc-11-343k5431', 'has_input': ['nmdc:dobj-13-07x2m458'], 'has_output': ['nmdc:dobj-13-1e2cge27']}
nom_analysis_activity_set	nmdc:a2a342677c2a489eb7785b89789d243e	649b0095daa6c19f56b2799c	{'id': 'nmdc:wfnom-13-hgfx7w21', 'was_informed_by': 'nmdc:omprc-11-btbzd907', 'has_input': ['nmdc:dobj-13-wj3tgg31'], 'has_output': ['nmdc:dobj-13-01gbsn94']}
nom_analysis_activity_set	nmdc:b3cd96f84a6541669302c72d1eceb6b8	649b0095daa6c19f56b2799e	{'id': 'nmdc:wfnom-13-nepksf02', 'was_informed_by': 'nmdc:omprc-11-kderev77', 'has_input': ['nmdc:dobj-13-che3k347'], 'has_output': ['nmdc:dobj-13-5nzz3j37']}
nom_analysis_activity_set	nmdc:0ee78a3672bc4f90b1c6238bc154fdb2	649b0095daa6c19f56b279a5	{'id': 'nmdc:wfnom-13-0my89t90', 'was_informed_by': 'nmdc:omprc-11-4bwt4h87', 'has_input': ['nmdc:dobj-13-ywe3wb39'], 'has_output': ['nmdc:dobj-13-qy446d07']}
nom_analysis_activity_set	nmdc:140e5346dccb41a1a3d7ba66d388fd45	649b0095daa6c19f56b279b1	{'id': 'nmdc:wfnom-13-rhg2me66', 'was_informed_by': 'nmdc:omprc-11-5e7wsa78', 'has_input': ['nmdc:dobj-13-3m0n4b11'], 'has_output': ['nmdc:dobj-13-jhm7hx67']}
nom_analysis_activity_set	nmdc:53736977fe7b4ce1945e314b3c5f7a95	649b0095daa6c19f56b277bf	{'id': 'nmdc:wfnom-13-n2jqps97', 'was_informed_by': 'nmdc:omprc-11-db61jq89', 'has_input': ['nmdc:dobj-13-xx648792'], 'has_output': ['nmdc:dobj-13-61np3a84']}
nom_analysis_activity_set	nmdc:856039d0e1694da1847bbd395cc8baf3	649b0095daa6c19f56b277ba	{'id': 'nmdc:wfnom-13-yw5f0a09', 'was_informed_by': 'nmdc:omprc-11-2jvdsa06', 'has_input': ['nmdc:dobj-13-896cfq56'], 'has_output': ['nmdc:dobj-13-rx6y7429']}
nom_analysis_activity_set	nmdc:f939cc106623456c9b9a72b41c776036	649b0095daa6c19f56b279c2	{'id': 'nmdc:wfnom-13-qh9a6k06', 'was_informed_by': 'nmdc:omprc-11-58fh7q15', 'has_input': ['nmdc:dobj-13-61e5ch23'], 'has_output': ['nmdc:dobj-13-djtrgt22']}
nom_analysis_activity_set	nmdc:4c4fd3df97a84b099acf04500b50fab8	649b0095daa6c19f56b279d7	{'id': 'nmdc:wfnom-13-wd6kyz28', 'was_informed_by': 'nmdc:omprc-11-t2317225', 'has_input': ['nmdc:dobj-13-axfgam35'], 'has_output': ['nmdc:dobj-13-a0zt3f03']}
nom_analysis_activity_set	nmdc:07d4739366544603a20f52e8c52d9a6f	649b0095daa6c19f56b279e0	{'id': 'nmdc:wfnom-13-eyf29913', 'was_informed_by': 'nmdc:omprc-11-46ewpf91', 'has_input': ['nmdc:dobj-13-h40g9649'], 'has_output': ['nmdc:dobj-13-a7k4xh97']}
nom_analysis_activity_set	nmdc:4fc0a84f4bcb444fbeb34e79989df82f	649b0095daa6c19f56b279cc	{'id': 'nmdc:wfnom-13-c6rstq78', 'was_informed_by': 'nmdc:omprc-11-nf8cam41', 'has_input': ['nmdc:dobj-13-1wte7d62'], 'has_output': ['nmdc:dobj-13-890tnn95']}
nom_analysis_activity_set	nmdc:6388717f9cc8461496cd2357950d5dbc	649b0095daa6c19f56b279df	{'id': 'nmdc:wfnom-13-fwd66d60', 'was_informed_by': 'nmdc:omprc-11-zsm7g281', 'has_input': ['nmdc:dobj-13-1jrajz60'], 'has_output': ['nmdc:dobj-13-5ft7z450']}
nom_analysis_activity_set	nmdc:a25818373ab749fda2b58297965ef0c0	649b0095daa6c19f56b279cb	{'id': 'nmdc:wfnom-13-xdwkqj90', 'was_informed_by': 'nmdc:omprc-11-077nww93', 'has_input': ['nmdc:dobj-13-zjrg8w43'], 'has_output': ['nmdc:dobj-13-y8w35874']}
nom_analysis_activity_set	nmdc:5dbf790613ad4032a034061f2f493d40	649b0095daa6c19f56b279ce	{'id': 'nmdc:wfnom-13-0xwmyh58', 'was_informed_by': 'nmdc:omprc-11-j6a07g15', 'has_input': ['nmdc:dobj-13-h3fdt428'], 'has_output': ['nmdc:dobj-13-wb1sx563']}
nom_analysis_activity_set	nmdc:2605c49c33a74c689298ed5ad0ff5c9d	649b0095daa6c19f56b279db	{'id': 'nmdc:wfnom-13-9njf3z69', 'was_informed_by': 'nmdc:omprc-11-cfmrh989', 'has_input': ['nmdc:dobj-13-kf6zj015'], 'has_output': ['nmdc:dobj-13-75y6jp68']}
nom_analysis_activity_set	nmdc:d35b66bfb7e6458ca7a954d1abb229ab	649b0095daa6c19f56b279d1	{'id': 'nmdc:wfnom-13-pwadmp54', 'was_informed_by': 'nmdc:omprc-11-0sc76a11', 'has_input': ['nmdc:dobj-13-66bpxe50'], 'has_output': ['nmdc:dobj-13-81hc2t93']}
nom_analysis_activity_set	nmdc:2e7e628193e3419487be33ed5d3b009c	649b0095daa6c19f56b277cc	{'id': 'nmdc:wfnom-13-khr5fd77', 'was_informed_by': 'nmdc:omprc-11-5j43x242', 'has_input': ['nmdc:dobj-13-kppmcc68'], 'has_output': ['nmdc:dobj-13-418cgx73']}
nom_analysis_activity_set	nmdc:26aa82bf786e49e58a34e718f3754350	649b0095daa6c19f56b277d9	{'id': 'nmdc:wfnom-13-mms7gr18', 'was_informed_by': 'nmdc:omprc-11-8gw96985', 'has_input': ['nmdc:dobj-13-34scyj08'], 'has_output': ['nmdc:dobj-13-czgjja70']}
nom_analysis_activity_set	nmdc:5d10a55e6c2640f59e9eabada018cebf	649b0095daa6c19f56b2799f	{'id': 'nmdc:wfnom-13-bx546531', 'was_informed_by': 'nmdc:omprc-11-0wjf8j30', 'has_input': ['nmdc:dobj-13-ahnjwp69'], 'has_output': ['nmdc:dobj-13-hsxwkh46']}
nom_analysis_activity_set	nmdc:a29ca74effe9497e95e1c75e2aa744c8	649b0095daa6c19f56b279a2	{'id': 'nmdc:wfnom-13-bhxtp532', 'was_informed_by': 'nmdc:omprc-11-aeb6bv40', 'has_input': ['nmdc:dobj-13-m9ze3241'], 'has_output': ['nmdc:dobj-13-g7p27260']}
nom_analysis_activity_set	nmdc:c0f564bb6f024c9db29910a73ca4b743	649b0095daa6c19f56b279a4	{'id': 'nmdc:wfnom-13-4za9tw43', 'was_informed_by': 'nmdc:omprc-11-pn3p9r73', 'has_input': ['nmdc:dobj-13-4fh0s504'], 'has_output': ['nmdc:dobj-13-rj6tz329']}
nom_analysis_activity_set	nmdc:f70615b9e132476db140196af0f47ce5	649b0095daa6c19f56b27994	{'id': 'nmdc:wfnom-13-hp1d2s07', 'was_informed_by': 'nmdc:omprc-11-6xc0h180', 'has_input': ['nmdc:dobj-13-qmmfbb56'], 'has_output': ['nmdc:dobj-13-ty77tb18']}
nom_analysis_activity_set	nmdc:9bf99051860446e98eea179ed2f0dd7a	649b0095daa6c19f56b27993	{'id': 'nmdc:wfnom-13-tm9rv205', 'was_informed_by': 'nmdc:omprc-11-cq27eh51', 'has_input': ['nmdc:dobj-13-8zfexh48'], 'has_output': ['nmdc:dobj-13-qrpkgh13']}
nom_analysis_activity_set	nmdc:b6ce09eeab8f433e90f76ce0ef64d221	649b0095daa6c19f56b279b0	{'id': 'nmdc:wfnom-13-e8gwz568', 'was_informed_by': 'nmdc:omprc-11-r45e8023', 'has_input': ['nmdc:dobj-13-ee0qd194'], 'has_output': ['nmdc:dobj-13-qyd1s358']}
nom_analysis_activity_set	nmdc:62dd061eafaa43b9a7d0b38031eb4e2c	649b0095daa6c19f56b2798e	{'id': 'nmdc:wfnom-13-8p97by90', 'was_informed_by': 'nmdc:omprc-11-qvj0kw75', 'has_input': ['nmdc:dobj-13-96febx62'], 'has_output': ['nmdc:dobj-13-hk9vjb29']}
nom_analysis_activity_set	nmdc:05d15bd3d7e9459c94c119e3532ec603	649b0095daa6c19f56b279a1	{'id': 'nmdc:wfnom-13-2572q485', 'was_informed_by': 'nmdc:omprc-11-p29fy802', 'has_input': ['nmdc:dobj-13-a363zw83'], 'has_output': ['nmdc:dobj-13-j2p5rp21']}
nom_analysis_activity_set	nmdc:4e81da4ad4824efd936fba84c6d5db95	649b0095daa6c19f56b27999	{'id': 'nmdc:wfnom-13-3atrd084', 'was_informed_by': 'nmdc:omprc-11-h1pqwh46', 'has_input': ['nmdc:dobj-13-0p9n8480'], 'has_output': ['nmdc:dobj-13-rk18ay33']}
nom_analysis_activity_set	nmdc:c13a664939514e08bef38995cc19ed9c	649b0095daa6c19f56b277d1	{'id': 'nmdc:wfnom-13-0ecm5t91', 'was_informed_by': 'nmdc:omprc-11-jhnx1b87', 'has_input': ['nmdc:dobj-13-hkdvcj24'], 'has_output': ['nmdc:dobj-13-tsq38568']}
nom_analysis_activity_set	nmdc:bbc4b051197247d8a12b2500390cab93	649b0095daa6c19f56b277bc	{'id': 'nmdc:wfnom-13-jehx5k02', 'was_informed_by': 'nmdc:omprc-11-1d3dyz94', 'has_input': ['nmdc:dobj-13-p2vt0s81'], 'has_output': ['nmdc:dobj-13-xd8dce80']}
nom_analysis_activity_set	nmdc:9c8b7788661742a4ae071288e9fd38c2	649b0095daa6c19f56b27996	{'id': 'nmdc:wfnom-13-3898tk04', 'was_informed_by': 'nmdc:omprc-11-tg0svb81', 'has_input': ['nmdc:dobj-13-x6qazr36'], 'has_output': ['nmdc:dobj-13-hv0z6v49']}
nom_analysis_activity_set	nmdc:a7d8e8caecfe452d996578aed5d8a358	649b0095daa6c19f56b27995	{'id': 'nmdc:wfnom-13-jww99r81', 'was_informed_by': 'nmdc:omprc-11-tnxsy138', 'has_input': ['nmdc:dobj-13-pn7mhp45'], 'has_output': ['nmdc:dobj-13-vtmrf588']}
nom_analysis_activity_set	nmdc:542a2f47e9044ef0b92c7923024b948a	649b0095daa6c19f56b27998	{'id': 'nmdc:wfnom-13-h56qbg66', 'was_informed_by': 'nmdc:omprc-11-j3yhxg66', 'has_input': ['nmdc:dobj-13-j6xrcm56'], 'has_output': ['nmdc:dobj-13-s0cbe680']}
nom_analysis_activity_set	nmdc:fec13abc89694883bc48c62be6901b11	649b0095daa6c19f56b27986	{'id': 'nmdc:wfnom-13-w34e8k51', 'was_informed_by': 'nmdc:omprc-11-a9se5p84', 'has_input': ['nmdc:dobj-13-jzgenk51'], 'has_output': ['nmdc:dobj-13-hjxv9860']}
nom_analysis_activity_set	nmdc:b9b45a59d7b647b488a743f7d7f4003f	649b0095daa6c19f56b2798a	{'id': 'nmdc:wfnom-13-ekavtc70', 'was_informed_by': 'nmdc:omprc-11-39x7cc71', 'has_input': ['nmdc:dobj-13-1nk9r191'], 'has_output': ['nmdc:dobj-13-9f9fsy07']}
nom_analysis_activity_set	nmdc:16caa8decea44fdbad1367705d5bb28d	649b0095daa6c19f56b2798c	{'id': 'nmdc:wfnom-13-ypzjz126', 'was_informed_by': 'nmdc:omprc-11-bmtpjj33', 'has_input': ['nmdc:dobj-13-smbfb779'], 'has_output': ['nmdc:dobj-13-68p5ed52']}
nom_analysis_activity_set	nmdc:31b63437451349cfb14c8de8f574c406	649b0095daa6c19f56b27990	{'id': 'nmdc:wfnom-13-7cgezn40', 'was_informed_by': 'nmdc:omprc-11-9cf36460', 'has_input': ['nmdc:dobj-13-zm8fw767'], 'has_output': ['nmdc:dobj-13-d6p7fp71']}
nom_analysis_activity_set	nmdc:b2d682b7172942a595b489cf52bc375a	649b0095daa6c19f56b277b6	{'id': 'nmdc:wfnom-13-1q9w4e64', 'was_informed_by': 'nmdc:omprc-11-zcq9mn03', 'has_input': ['nmdc:dobj-13-kx8hdn34'], 'has_output': ['nmdc:dobj-13-yh937n13']}
nom_analysis_activity_set	nmdc:24cd1f587819435d8c20ab20f251d662	649b0095daa6c19f56b277b5	{'id': 'nmdc:wfnom-13-4vvqsh58', 'was_informed_by': 'nmdc:omprc-11-2btzhy04', 'has_input': ['nmdc:dobj-13-m0qdsd19'], 'has_output': ['nmdc:dobj-13-6gzxze12']}
nom_analysis_activity_set	nmdc:c499566136324bbbaa081bdde4306dca	649b0095daa6c19f56b27976	{'id': 'nmdc:wfnom-13-kv1gef67', 'was_informed_by': 'nmdc:omprc-11-42x05r33', 'has_input': ['nmdc:dobj-13-nsqqh314'], 'has_output': ['nmdc:dobj-13-cj5hnd60']}
nom_analysis_activity_set	nmdc:4eab1020005644098cb428100fb916fc	649b0095daa6c19f56b27985	{'id': 'nmdc:wfnom-13-mjfe2z91', 'was_informed_by': 'nmdc:omprc-11-7fr5pn24', 'has_input': ['nmdc:dobj-13-q4p7yb21'], 'has_output': ['nmdc:dobj-13-g2get235']}
nom_analysis_activity_set	nmdc:3e1254a3169f4f87b742e765a2d3630c	649b0095daa6c19f56b27981	{'id': 'nmdc:wfnom-13-3jcw9763', 'was_informed_by': 'nmdc:omprc-11-78a9fd24', 'has_input': ['nmdc:dobj-13-94dxjh28'], 'has_output': ['nmdc:dobj-13-d7k1ta37']}
nom_analysis_activity_set	nmdc:3fec8e230d474172929b2bfce5cb1a74	649b0095daa6c19f56b27991	{'id': 'nmdc:wfnom-13-z66fa311', 'was_informed_by': 'nmdc:omprc-11-ysdrmm94', 'has_input': ['nmdc:dobj-13-ycprha65'], 'has_output': ['nmdc:dobj-13-qjbq6h33']}
nom_analysis_activity_set	nmdc:fefa8799ad3147b1bf7870470447d07c	649b0095daa6c19f56b27984	{'id': 'nmdc:wfnom-13-kds71292', 'was_informed_by': 'nmdc:omprc-11-g3w2mb54', 'has_input': ['nmdc:dobj-13-5estny49'], 'has_output': ['nmdc:dobj-13-a5p6rw30']}
nom_analysis_activity_set	nmdc:5b8cb9e4d8f6482d8899e552ebdab872	649b0095daa6c19f56b2797e	{'id': 'nmdc:wfnom-13-qjjx8q05', 'was_informed_by': 'nmdc:omprc-11-m5j53d60', 'has_input': ['nmdc:dobj-13-gdtsdt62'], 'has_output': ['nmdc:dobj-13-rp08r708']}
nom_analysis_activity_set	nmdc:91d4f2c9c8e844fd9d0d70d6965dd81a	649b0095daa6c19f56b27978	{'id': 'nmdc:wfnom-13-qdva7138', 'was_informed_by': 'nmdc:omprc-11-d1bk0n36', 'has_input': ['nmdc:dobj-13-p7agz023'], 'has_output': ['nmdc:dobj-13-nvm20h55']}
nom_analysis_activity_set	nmdc:ef5c442257794d129a94a922b4bd614f	649b0095daa6c19f56b2797c	{'id': 'nmdc:wfnom-13-4fwe3n06', 'was_informed_by': 'nmdc:omprc-11-3pf9c248', 'has_input': ['nmdc:dobj-13-fn08d176'], 'has_output': ['nmdc:dobj-13-d50mxz80']}
nom_analysis_activity_set	nmdc:0190806b2f344f6fa71812069764128f	649b0095daa6c19f56b27977	{'id': 'nmdc:wfnom-13-9ycqdj82', 'was_informed_by': 'nmdc:omprc-11-436vnt35', 'has_input': ['nmdc:dobj-13-6cvg3048'], 'has_output': ['nmdc:dobj-13-k7z46051']}
nom_analysis_activity_set	nmdc:c31fd56aa9bc4f00b2c64b3fba6cae95	649b0095daa6c19f56b277c5	{'id': 'nmdc:wfnom-13-c1pa5m53', 'was_informed_by': 'nmdc:omprc-11-j08n2a21', 'has_input': ['nmdc:dobj-13-nsrcad67'], 'has_output': ['nmdc:dobj-13-41pf9a05']}
nom_analysis_activity_set	nmdc:f5b81a427e4b457a9bdabafc3ba37f9b	649b0095daa6c19f56b277b0	{'id': 'nmdc:wfnom-13-9hjrha21', 'was_informed_by': 'nmdc:omprc-11-4v0j6k64', 'has_input': ['nmdc:dobj-13-j5x5a882'], 'has_output': ['nmdc:dobj-13-2nvbje63']}
nom_analysis_activity_set	nmdc:a4d0b5dc5acb46b49d24d689c830e5ed	649b0095daa6c19f56b277a8	{'id': 'nmdc:wfnom-13-y1vgv802', 'was_informed_by': 'nmdc:omprc-11-4bkm8h92', 'has_input': ['nmdc:dobj-13-y1bm8r72'], 'has_output': ['nmdc:dobj-13-8ck6j681']}
nom_analysis_activity_set	nmdc:624112050a2d4700801ead22c7bc9758	649b0095daa6c19f56b27965	{'id': 'nmdc:wfnom-13-kxzcrr51', 'was_informed_by': 'nmdc:omprc-11-z7qaw875', 'has_input': ['nmdc:dobj-13-se4a9n90'], 'has_output': ['nmdc:dobj-13-a9wfgh13']}
nom_analysis_activity_set	nmdc:5780a8e3516f4107b4c5b5005b1ced9b	649b0095daa6c19f56b2797d	{'id': 'nmdc:wfnom-13-6ycaa669', 'was_informed_by': 'nmdc:omprc-11-8hgz8f10', 'has_input': ['nmdc:dobj-13-wvrxh081'], 'has_output': ['nmdc:dobj-13-te638r67']}
nom_analysis_activity_set	nmdc:eaeb2bfbaafc48ba92851fa692ca02ed	649b0095daa6c19f56b27960	{'id': 'nmdc:wfnom-13-q5zyn182', 'was_informed_by': 'nmdc:omprc-11-gxjzcm36', 'has_input': ['nmdc:dobj-13-1s192z02'], 'has_output': ['nmdc:dobj-13-fd1wgg96']}
nom_analysis_activity_set	nmdc:1a644476663f4e4289b03d2399c68e6d	649b0095daa6c19f56b2796d	{'id': 'nmdc:wfnom-13-0ckw2h09', 'was_informed_by': 'nmdc:omprc-11-5ethx107', 'has_input': ['nmdc:dobj-13-bx654z37'], 'has_output': ['nmdc:dobj-13-vpvb6k71']}
nom_analysis_activity_set	nmdc:6f22a4ca4ee9488ab156e29370828542	649b0095daa6c19f56b27968	{'id': 'nmdc:wfnom-13-50sv4115', 'was_informed_by': 'nmdc:omprc-11-sxzd0555', 'has_input': ['nmdc:dobj-13-s77xdw96'], 'has_output': ['nmdc:dobj-13-cbngpw04']}
nom_analysis_activity_set	nmdc:b79b41d59c3d4cc29b9c1a34e189d7da	649b0095daa6c19f56b27966	{'id': 'nmdc:wfnom-13-rg276486', 'was_informed_by': 'nmdc:omprc-11-8td2gq03', 'has_input': ['nmdc:dobj-13-0rznnk36'], 'has_output': ['nmdc:dobj-13-fbcap786']}
nom_analysis_activity_set	nmdc:018a2ffd35c14583b0472e95e6044517	649b0095daa6c19f56b2798f	{'id': 'nmdc:wfnom-13-wyfazv30', 'was_informed_by': 'nmdc:omprc-11-r66hap73', 'has_input': ['nmdc:dobj-13-whdmmr86'], 'has_output': ['nmdc:dobj-13-0mpq4k57']}
nom_analysis_activity_set	nmdc:0b21875fb411413ca2d9586cbf884d72	649b0095daa6c19f56b277bb	{'id': 'nmdc:wfnom-13-3hwvph23', 'was_informed_by': 'nmdc:omprc-11-7w84w224', 'has_input': ['nmdc:dobj-13-b0v0xs24'], 'has_output': ['nmdc:dobj-13-9b277j45']}
nom_analysis_activity_set	nmdc:e7806652c68146149b4fa5d8508175f8	649b0095daa6c19f56b277ab	{'id': 'nmdc:wfnom-13-neh6rz43', 'was_informed_by': 'nmdc:omprc-11-cysygs38', 'has_input': ['nmdc:dobj-13-v32pwn13'], 'has_output': ['nmdc:dobj-13-g6am0t24']}
nom_analysis_activity_set	nmdc:4bf80c84820349a2985c0c99cd9b8bdc	649b0095daa6c19f56b277b4	{'id': 'nmdc:wfnom-13-0dmchj30', 'was_informed_by': 'nmdc:omprc-11-2mstjy17', 'has_input': ['nmdc:dobj-13-6c9zb534'], 'has_output': ['nmdc:dobj-13-dvjv9662']}
nom_analysis_activity_set	nmdc:3e7af642b3f14ecdbb072ff1ce620095	649b0095daa6c19f56b277a4	{'id': 'nmdc:wfnom-13-x9zeh503', 'was_informed_by': 'nmdc:omprc-11-brkhe637', 'has_input': ['nmdc:dobj-13-yscv7j32'], 'has_output': ['nmdc:dobj-13-xs2m3282']}
nom_analysis_activity_set	nmdc:d9b3bf05bca345f896a22688ae5781e5	649b0095daa6c19f56b279a3	{'id': 'nmdc:wfnom-13-hdc28t26', 'was_informed_by': 'nmdc:omprc-11-f1dwmd03', 'has_input': ['nmdc:dobj-13-knftc712'], 'has_output': ['nmdc:dobj-13-ctj9xp52']}
nom_analysis_activity_set	nmdc:7f58174276844d8c84b0c42b8ffbef6b	649b0095daa6c19f56b27997	{'id': 'nmdc:wfnom-13-egkm9w30', 'was_informed_by': 'nmdc:omprc-11-4972zs67', 'has_input': ['nmdc:dobj-13-69g0j466'], 'has_output': ['nmdc:dobj-13-17xb9w75']}
nom_analysis_activity_set	nmdc:b6f9672b7e104397af6628733d7c0efd	649b0095daa6c19f56b27988	{'id': 'nmdc:wfnom-13-yxx46x11', 'was_informed_by': 'nmdc:omprc-11-44gwjk25', 'has_input': ['nmdc:dobj-13-fc61q060'], 'has_output': ['nmdc:dobj-13-rncyrq69']}
nom_analysis_activity_set	nmdc:60fd40570afb445297f69f726254bfd1	649b0095daa6c19f56b2798d	{'id': 'nmdc:wfnom-13-je3c8q51', 'was_informed_by': 'nmdc:omprc-11-mdj3xf66', 'has_input': ['nmdc:dobj-13-pykr3d90'], 'has_output': ['nmdc:dobj-13-zkccwv48']}
nom_analysis_activity_set	nmdc:dc0f3a4e5123474b8636740a9d7403d1	649b0095daa6c19f56b279a0	{'id': 'nmdc:wfnom-13-yh70d266', 'was_informed_by': 'nmdc:omprc-11-jz0btn60', 'has_input': ['nmdc:dobj-13-etqpbt41'], 'has_output': ['nmdc:dobj-13-dsveke57']}
nom_analysis_activity_set	nmdc:e76c8763502e4716b4284aa9fa66f901	649b0095daa6c19f56b27987	{'id': 'nmdc:wfnom-13-t59ex836', 'was_informed_by': 'nmdc:omprc-11-5fe76w81', 'has_input': ['nmdc:dobj-13-h59z1134'], 'has_output': ['nmdc:dobj-13-2ff5dq75']}
nom_analysis_activity_set	nmdc:86d97e069f3d41679687b815de05c3a0	649b0095daa6c19f56b277ae	{'id': 'nmdc:wfnom-13-c1e0es71', 'was_informed_by': 'nmdc:omprc-11-eatrbs73', 'has_input': ['nmdc:dobj-13-gj0qnd06'], 'has_output': ['nmdc:dobj-13-47xmcs05']}
nom_analysis_activity_set	nmdc:3e8ee459b15c4f2ea5306d7639554437	649b0095daa6c19f56b277b9	{'id': 'nmdc:wfnom-13-jbb2vf66', 'was_informed_by': 'nmdc:omprc-11-yy2h7b73', 'has_input': ['nmdc:dobj-13-8vsbk896'], 'has_output': ['nmdc:dobj-13-1fqq7t92']}
nom_analysis_activity_set	nmdc:70cd8ea334554507895f43c68e26535e	649b0095daa6c19f56b27983	{'id': 'nmdc:wfnom-13-d0gav514', 'was_informed_by': 'nmdc:omprc-11-pyndvw19', 'has_input': ['nmdc:dobj-13-mhvxr285'], 'has_output': ['nmdc:dobj-13-ebfps844']}
nom_analysis_activity_set	nmdc:7a059461bf344180bfc67bbbaddf61b7	649b0095daa6c19f56b27973	{'id': 'nmdc:wfnom-13-0g9zm338', 'was_informed_by': 'nmdc:omprc-11-nnr3c474', 'has_input': ['nmdc:dobj-13-61dkzt21'], 'has_output': ['nmdc:dobj-13-jjcftq94']}
nom_analysis_activity_set	nmdc:9a351791d7ba472880e8831d45b6485d	649b0095daa6c19f56b27982	{'id': 'nmdc:wfnom-13-gksfdp77', 'was_informed_by': 'nmdc:omprc-11-4zqp7450', 'has_input': ['nmdc:dobj-13-cren4x16'], 'has_output': ['nmdc:dobj-13-qy57ab70']}
nom_analysis_activity_set	nmdc:22c70b125d8f4e7ab67056e7e9cd7771	649b0095daa6c19f56b27992	{'id': 'nmdc:wfnom-13-fsx6br77', 'was_informed_by': 'nmdc:omprc-11-9deve776', 'has_input': ['nmdc:dobj-13-5mhftg77'], 'has_output': ['nmdc:dobj-13-hwde7174']}
nom_analysis_activity_set	nmdc:a70d4ff5f98a477e8a2cf7b6de698c28	649b0095daa6c19f56b2798b	{'id': 'nmdc:wfnom-13-kwx17052', 'was_informed_by': 'nmdc:omprc-11-rjwysn24', 'has_input': ['nmdc:dobj-13-sjw1pv51'], 'has_output': ['nmdc:dobj-13-bbpx9539']}
nom_analysis_activity_set	nmdc:e50d19791c0c4cd2b36b529543ae3b76	649b0095daa6c19f56b2797f	{'id': 'nmdc:wfnom-13-8n09fp05', 'was_informed_by': 'nmdc:omprc-11-2j94jz34', 'has_input': ['nmdc:dobj-13-xhvkcr32'], 'has_output': ['nmdc:dobj-13-eknja105']}
nom_analysis_activity_set	nmdc:a411edbfcb844e19b86bcb20baaf097c	649b0095daa6c19f56b27989	{'id': 'nmdc:wfnom-13-dp6wry61', 'was_informed_by': 'nmdc:omprc-11-937x4g02', 'has_input': ['nmdc:dobj-13-wcv11f41'], 'has_output': ['nmdc:dobj-13-acyyj503']}
nom_analysis_activity_set	nmdc:c236ca6d690540cb9dfa33b95d7d4e3a	649b0095daa6c19f56b27980	{'id': 'nmdc:wfnom-13-k9rf9c53', 'was_informed_by': 'nmdc:omprc-11-aq1gz632', 'has_input': ['nmdc:dobj-13-dnrfbc94'], 'has_output': ['nmdc:dobj-13-99xjrw35']}
nom_analysis_activity_set	nmdc:f505e0f3331643938646d0db503d666b	649b0095daa6c19f56b2799b	{'id': 'nmdc:wfnom-13-fbq7rn59', 'was_informed_by': 'nmdc:omprc-11-bbjc2645', 'has_input': ['nmdc:dobj-13-005dkj70'], 'has_output': ['nmdc:dobj-13-rmamkg63']}
nom_analysis_activity_set	nmdc:a5fcb604fd8f4991ad8198968deee7a8	649b0095daa6c19f56b277b2	{'id': 'nmdc:wfnom-13-qr6f4w43', 'was_informed_by': 'nmdc:omprc-11-n9ds4r41', 'has_input': ['nmdc:dobj-13-hqw6hs74'], 'has_output': ['nmdc:dobj-13-qb4n5058']}
nom_analysis_activity_set	nmdc:25cc90d517ef45e1bd6f3ed0235135aa	649b0095daa6c19f56b277d3	{'id': 'nmdc:wfnom-13-jbmcsj85', 'was_informed_by': 'nmdc:omprc-11-mqep7w23', 'has_input': ['nmdc:dobj-13-88dj8c88'], 'has_output': ['nmdc:dobj-13-x8fbtf10']}
nom_analysis_activity_set	nmdc:11f165eb6f284478989d5e5f43d60d55	649b0095daa6c19f56b27791	{'id': 'nmdc:wfnom-13-68n9xx93', 'was_informed_by': 'nmdc:omprc-11-g130vx84', 'has_input': ['nmdc:dobj-13-bjd6kr02'], 'has_output': ['nmdc:dobj-13-sxby9513']}
nom_analysis_activity_set	nmdc:132b0c44cfba40a996b9ed815732cc93	649b0095daa6c19f56b2779b	{'id': 'nmdc:wfnom-13-wa3f1r75', 'was_informed_by': 'nmdc:omprc-11-kvr4a093', 'has_input': ['nmdc:dobj-13-p594fx03'], 'has_output': ['nmdc:dobj-13-bnjdww51']}
nom_analysis_activity_set	nmdc:10307fc9ff3e4070bac54d26c19ca7ad	649b0095daa6c19f56b2778c	{'id': 'nmdc:wfnom-13-mwrg7559', 'was_informed_by': 'nmdc:omprc-11-b5rgp837', 'has_input': ['nmdc:dobj-13-fpwvjn86'], 'has_output': ['nmdc:dobj-13-d5a29y27']}
nom_analysis_activity_set	nmdc:de27b19e904043bc84caeebe1e32a5b4	649b0095daa6c19f56b2778d	{'id': 'nmdc:wfnom-13-55zmh623', 'was_informed_by': 'nmdc:omprc-11-3akr7v07', 'has_input': ['nmdc:dobj-13-gr9kk196'], 'has_output': ['nmdc:dobj-13-er0pzd58']}
nom_analysis_activity_set	nmdc:f6210c139fdc4411aa08bd4600fa9f32	649b0095daa6c19f56b277af	{'id': 'nmdc:wfnom-13-ye9s7k98', 'was_informed_by': 'nmdc:omprc-11-5qsrbn34', 'has_input': ['nmdc:dobj-13-tw6qxz67'], 'has_output': ['nmdc:dobj-13-x5mvzs45']}
